Altitude,Pressure,Temperature,Humidity,WindSpeed,CO2,PM2.5,NDVI,PopulationDensity,Number of People
2412.197213164788,859.9669533622921,17.812398074487362,92.25808157526312,1.7472494392580513,441.82004340639065,32.773278600318086,0.5400674698191865,1082.5296874153278,434
1579.1539567011614,769.7351527690889,8.743564229252105,78.63684266900185,4.165870871811692,498.8342204701929,39.107240140737105,0.4866036845525634,1550.8599112669015,342
2441.7858457358716,857.3737447023133,10.091056017103675,64.6030310078904,0.9405814963528123,453.3609987497272,27.838524517462563,0.5466237465129928,949.9316106657568,266
2358.0259629340953,886.3548780998461,17.49692073965723,62.12803380315227,2.93008537641075,424.5168455110603,18.213522472796402,0.5895649020175245,1600.7427799675236,98
1293.6867021839446,776.9524663305363,13.83384500393519,58.59169632822396,1.398517171191311,472.6582433139006,35.185971729497815,0.3945388268891744,1274.8579833863691,56
1104.041951312748,785.6314987385816,20.395949288340617,81.25884315021776,1.5145247808293585,400.45550138979706,51.5101442172881,0.7504538651334953,314.8895049052627,269
1151.16700206614,895.7092641062459,19.088958026062976,59.84220258490673,1.61261672037012,426.14189764475196,43.200611403380115,0.6370934744148069,397.0297329463933,237
1027.3327384773245,777.1465429064235,22.375274170828416,76.788646966737,2.6268888137418784,421.6350740453103,26.918393296260792,0.6166344586687444,930.3640783545645,456
1141.6644411338925,878.1577640054369,19.77237805337683,61.908576211641076,0.781326130912187,431.81685141293326,56.77615113794286,0.34974811309031906,854.0898468691752,189
2024.5101601245353,823.8416784672052,15.308828315632518,79.78860251572408,2.6878639251100402,473.81357911144715,55.61037856245911,0.6020869690862959,1512.7341123108597,19
1106.7829726903435,787.0846611604766,19.440432580705348,86.67228778432425,3.3143909591308547,438.1007638596089,20.46741996920494,0.36048033111924616,1203.4005656149686,293
1478.4634454406419,880.6124851908767,12.681479962342115,85.0111359415094,3.1581185673147885,475.28173403191556,11.970879256018149,0.3393488375976995,837.4528539042736,386
2267.312966454182,816.7957882503998,13.207329479229616,84.23830989188518,2.605312552216723,449.1786683767839,47.06543541753811,0.5636554478211966,424.4445385557327,135
1034.9079036037388,827.2226030894535,21.412747718653485,58.447508256151345,5.115306344389139,421.04833215890665,51.38051306745766,0.5013927670232474,530.9904944184408,143
2221.7027238834035,803.8850054099648,15.589131778826896,53.97732261430334,1.2992968083127727,477.19744924201666,58.39322829756777,0.5944051350781117,1193.4519350912121,164
1422.7821621601,838.9426277152392,21.572465788811993,81.45269728193236,3.281332090797557,408.594760466371,54.49181970441553,0.3446110840286193,904.5337293096056,257
1177.2472414324843,774.5285808877534,21.98118035236073,66.57562462074581,0.8412277932610486,406.9259575759755,40.026738410320746,0.5154915314236292,1078.3622668352768,149
2045.105748046226,808.6622304977641,22.578559740241822,69.45558018815063,0.8913562338285036,440.5403508865803,36.50261696061904,0.387393357522579,424.287127074244,327
1943.414270169826,895.4118483502931,23.582799009300523,51.4017091757026,3.6562621732240297,411.3019095154507,11.392052563129315,0.7935500429620583,1359.521879454675,445
2316.2080202905795,788.7200149051691,15.326748748726036,61.68094021737721,3.613101336883015,381.09044419414596,22.33282234223889,0.5805751062175872,1719.8236076263374,185
2102.606565705829,848.5104996811938,13.42073591145936,51.515438174350884,5.329184320644513,457.79570327585617,32.98073758664632,0.6437184304704336,590.0850628951112,332
2205.221395577273,798.7785096337043,17.897378692099934,89.56335976705614,3.5683052161304025,441.3312585766878,41.42519500417839,0.4627091403413039,1033.8770290804705,183
1423.0518588569598,866.0209688529901,14.309931198439669,60.95285074483387,5.778850612226676,433.46213773917935,37.86259166592053,0.34736945738967206,1953.5019251397134,490
1266.1593156695842,769.6310491077525,18.21826083560396,75.08017263078537,0.7678216661996138,496.03622175419787,47.131799484084524,0.7879354313917684,733.1593070463825,83
2125.9221274612873,895.4731567617816,19.994959664945018,51.75406942975087,1.039042266294076,448.5439020755496,23.98834654435204,0.4431295176915916,1230.5880553551463,360
2210.252108900896,818.0684312075459,19.702885314366327,80.00813260875461,0.7423622386370976,483.61178933472615,38.24763038262366,0.511904092586787,271.3718303804643,152
2485.75771300101,785.4075695019696,14.367399079342063,64.53623055893422,1.5190226768344701,396.7340283446192,14.407112169539607,0.6249319608512875,1251.428504710942,464
1618.9265153671397,761.0245120995019,10.836623428878799,90.40636341309497,3.4769856101792294,448.3047755755313,30.683276179160348,0.31234864884305563,270.30036927877404,301
1558.0271286891748,775.4636857631311,15.318998753857528,89.96531850203161,4.050646997850854,484.15755520770836,47.50804164773005,0.7051295652586435,1922.5473271152619,407
2164.6194411129954,827.9660922834026,10.424100449392448,64.63807782627865,0.7507183687176784,449.9726908735878,44.6700426714522,0.5682890950143101,1459.7590389373916,121
1511.2053103795267,800.5504764646929,23.131649598124742,90.54324030607106,5.702839894150796,466.16170137524017,59.53213685860895,0.43910859353441106,1597.5035974578423,215
2396.1359884053472,874.3325048823914,13.879916832543575,94.82709530744505,5.131909571577096,424.64522813746487,23.8945562993878,0.3308039926462346,1437.79828546611,140
2287.6191277645175,814.6331285492709,10.625815702796505,87.14370488557766,2.1313686518640123,391.093942044448,34.90946495869896,0.3812492077372207,1220.485168545285,378
1643.4910410625275,787.3071408881444,8.432611918397765,88.01921064898531,0.9245314162455738,434.94803541524857,26.476520688699836,0.7475169294267184,954.8342840624601,119
2126.3066016872463,842.5717479906045,18.978980566870234,61.205393124909044,1.434378902704815,427.3375269006629,32.03015570295874,0.6430121119679455,1730.9094215460186,379
2131.8143111270238,856.0165825328169,18.827339396730636,75.95160794859903,1.1981942756523498,484.0472218854737,52.8475064934694,0.4249508608184449,1917.9877683318198,76
1154.685803253899,775.0562861851424,13.790270831881958,53.026516128531554,1.1780607861442076,409.2794362822967,44.21045375942433,0.33280038247251476,1048.1687285177545,391
2353.82936001935,775.1428824432477,9.219102110410066,54.27130715697514,3.3520892876615367,496.00810730421296,54.12205956737908,0.6453076561933182,1869.9165933949978,95
1757.8785586717859,755.5007140400314,14.963691213218944,94.95016754149808,1.8521609337137015,494.97657437653953,20.17555541659432,0.5862038629838826,1208.3325289781833,284
2239.6861991616124,860.4603022598461,13.290697416077691,64.698766224166,2.4697684409102942,409.71579716857264,53.6680558920719,0.5022597622291175,1122.9299551032232,236
1480.0744015459177,849.5706791432708,19.511050875495158,83.66827604219809,5.942279333613773,421.76623465727846,12.988113708919222,0.4818057245950319,963.5171926151777,469
2343.2848427443005,821.1946313624721,18.298247240695737,86.29992738620675,4.263728369089396,487.4666889048662,54.42996402185762,0.40840713796455413,497.64674690722774,447
1583.8025181012447,876.6255673453795,14.19809337935818,88.61104719532531,5.719393668758507,495.9946665075329,26.453688973036396,0.6348056282687589,107.06735555431246,334
1016.2564772204476,870.850522942508,11.704173422334833,94.89327338309704,1.2840610526821359,433.2126923403253,25.729381670703326,0.7853340138969352,558.8618310265165,19
2358.0729646288955,837.8031546595129,24.79661142464506,60.86734183655905,2.601767111579131,418.5196454769077,35.604428834933195,0.3878576229184129,1068.4740260467738,498
1136.9300151792004,880.2406920769888,15.718027560333953,51.81578720868649,3.5510249180529483,443.13128159018504,57.03450938616159,0.5985583100077516,821.9239092935298,426
1478.9704563856224,780.8761815055152,19.700662008264032,68.50361830975638,0.9221693403880591,462.5323047638882,12.389068234070269,0.5120925278729881,952.1219332050042,406
2425.0929505762074,766.7879429096591,10.389400448832134,55.85363014230261,0.5230309399537683,412.8169418449976,27.611548753537264,0.5233443608723325,1963.231617171694,393
2425.910720406334,790.4624417275485,16.25502489420976,51.00916501229248,4.187388835883047,468.37678095428873,52.82859943416678,0.4270736400639072,765.5175042717224,364
1860.156832184929,758.5630284133972,8.468124237780913,66.21920722136687,4.030007342407894,386.1988828537569,29.80272387177334,0.7125674378307095,959.147584784205,444
1947.7558182546989,829.6754292001548,16.592737004477648,85.26822129838564,2.759338454997865,385.91533913173,19.95784487985335,0.5426278020736206,353.67954757035716,297
1672.6682829674796,890.4908538442442,24.38829592100094,75.47813110512818,3.1930424181761796,426.3545246174654,31.23970906657059,0.571702926099132,191.11969163027652,468
1439.8161575470967,755.9015311002764,14.531514120758604,64.07500951446593,2.784936503256493,422.41678304728646,29.277625074583465,0.45238045639866287,1573.2780777257399,121
1492.996818054874,768.316487101504,8.662932213773496,79.44539024717238,0.6320277466468887,417.8759858440583,55.77081007333517,0.39090423283347486,1184.2980326367594,495
2008.7776841155576,817.8298542425152,8.52624844562884,60.44081811389648,2.3445438341960436,438.9223715202692,48.096718787154856,0.34295519410141023,1545.3391314834005,33
2128.56179415652,890.0812526291858,14.595774919096781,50.647165073243826,1.473952404685094,418.48802987738856,35.255777787200316,0.657059570462458,384.7393178844481,300
2187.368565588773,797.4234157465125,10.7204239198743,84.39590238963923,1.041333040057528,403.070950216171,59.41852833607855,0.3981171408439278,1186.4746652471129,348
2184.427214191831,826.0852213032589,8.39698563757916,78.06843881888041,5.761962386391424,417.13634589063213,33.26387656379617,0.6450376770943989,581.9207012486136,335
1136.8091545730356,756.2359288575589,20.855631437153008,84.3036181025432,3.796478487731911,496.9885127372282,12.911891541013762,0.4951882230234769,533.3174521100378,177
1741.6304570538723,772.2514801443133,15.794891150992141,51.752210750944954,4.5076095633013145,429.3336100393818,23.113716090749243,0.5078874004948257,121.899426700672,447
1086.3381400249664,897.994518443827,12.917161123535127,87.67038325237934,2.2345005879636464,433.3655332230003,31.80352401096563,0.5345887480463858,347.64737478123664,118
1824.2933234856032,894.7678044654068,23.301414111280174,77.87867900163366,2.6623092122170835,449.1853987941368,17.845131207306004,0.4838542540637716,687.6094118494211,437
1662.2957520600655,750.7409971401614,9.974362323408936,75.35279078206881,1.803081966431979,498.0008922097072,57.37825631620215,0.35030998861129503,322.0696451227842,199
2331.5562741374497,892.7717678134859,24.25062009224043,78.10763216515392,1.0333111903098362,408.9921531722916,48.34244489088866,0.4548159050014229,1973.1310367807812,499
1526.372518828118,845.867990672325,13.337434195414998,88.89949610907638,1.484674005928711,461.75385326389204,23.41436002138863,0.6318671803469692,686.4020321955063,364
1175.6005246414088,880.1877441780033,23.10286242924758,76.41214279515081,4.886327249130672,465.9181632250069,39.540226675895795,0.6328922007344355,347.6154987344235,205
1214.4875230792538,818.2109783450788,18.250028900150845,76.14276709496806,4.226501928510768,452.8789300151679,46.0724578554786,0.4431121536199972,478.2563943731197,42
2142.2659475762084,827.3394042868875,22.054025115605285,94.58056206795946,3.5081088179201227,390.6294007563973,57.0639464453399,0.530051313278844,1216.6361338488052,214
1927.3270949743915,823.326987038538,24.72822377457789,84.05285751808556,3.1129943007672245,461.22467309930914,54.081767458770535,0.3967236140059687,221.68269534309817,321
1151.6840141841853,850.0296386319156,12.902892442918677,69.90322124530108,5.573388560108684,387.69136532434106,35.759611306910685,0.4051860407649179,1738.624847268198,429
1126.1602091724963,770.9476882134469,24.33930325192908,81.83286500148175,0.9000422127826762,451.53711794598763,48.73263098965088,0.3115235442033037,1926.8493905505798,191
2051.45369718868,754.4960384809017,14.621192213341146,67.51537122613048,2.043304472808538,468.74974126660913,38.107237691379254,0.7483732749538723,568.8200992680236,156
1109.1445095462902,796.1894912386787,14.553702380527678,60.299395811757456,2.424658194638927,405.316386874394,37.635194502277,0.4053533325374531,955.1810103226328,436
2232.790088935534,855.702114410497,13.786580772326596,76.85833445994918,4.803341967170333,480.9946409051329,15.737097916909594,0.41376693846823165,142.05545695604445,277
2059.3633407347443,780.2780178184422,17.203929324908948,91.76819441512782,5.958830410890842,383.6424566639605,16.306882900807604,0.4398007163225659,1317.3494269817209,20
1122.0231709628497,851.0148649987376,10.62046573403428,91.81127840069583,1.8236878311643419,481.2575436389967,36.47668075112287,0.3637040358477145,886.4595102999189,79
1127.256571127788,895.4868069160906,17.41309525108619,65.38573751474706,5.308690337753943,435.2394860771318,23.44307724895033,0.6196314415906814,613.1110855929559,265
2479.9593677517632,764.0851073684128,17.208981810970066,73.74548597997628,5.0684251823748525,406.1105527917973,11.051845123023432,0.3375714765887933,492.9905101715561,405
1561.4061936341805,850.8903177337689,20.95233081428279,59.523615435643755,1.7356156870297164,396.05337739927614,46.14196019501061,0.3671012131631751,1342.6438475516447,228
1555.9632206003364,816.5625328956856,22.172049352938956,94.80339992744976,2.696329191095724,494.3968601098847,11.624329834508249,0.6223783632950464,890.8123589613974,306
2219.199350886254,880.2213381566257,15.487502955311209,94.15030585405711,2.753200781108855,388.7198705097388,39.76384205520273,0.46983031024072136,441.35264915683285,418
2420.872866075788,776.5724684171079,13.139665238975393,79.22790183683513,5.880213676896071,403.8912103923111,36.95968970636572,0.6539739133505945,1409.3072548249656,371
2479.0015957343066,853.8938928339247,12.408693254390606,86.1986326854863,1.4949054575839407,421.7386816919655,58.440734528890225,0.578712372335071,1173.637337769718,268
2130.0672778884127,875.7172934472165,11.308605223982823,82.1795072577665,4.895368841076301,454.4281818753345,34.21065696738208,0.4280105865307565,1731.4769043660426,12
1564.3893782963737,891.6921329211035,8.980008897383422,76.69211985677606,2.338059927952105,445.3761302331318,13.180071818889868,0.625413975244664,323.2042078653365,93
1125.2510750480033,852.4872042434469,13.821615640190128,52.4006598645004,4.5197869017688825,395.0772190894777,37.58439839032309,0.3581368401464403,1592.7665436944667,165
2165.720373891155,824.5762146012642,12.594210766223316,70.46439541486976,2.8100605236261456,414.7673580485858,52.05480853080507,0.5682051915400153,1379.6818949527922,160
1837.6063746037075,842.6770860301821,24.429095559728925,80.36538359753348,3.6809786971409704,408.6502125303229,59.842464214071995,0.5185740525225173,318.52077997338586,185
1636.3330138704646,880.3357476718077,17.481050046250747,80.4889226247658,5.079364753293721,405.625142538841,31.517158684453623,0.4339367914087204,1420.1593867562694,204
2359.531577642104,835.5914619958245,13.90370966351863,66.79051782900726,4.922910607411363,429.3373203775984,26.014937124837125,0.6020024988697501,938.9398488716778,435
1166.796223459227,754.5580589545256,17.867949216892832,92.37613939961138,5.265327509468351,464.4837743109988,55.33266484759994,0.7356667961701413,1895.471092556102,481
1738.9376564362888,889.6423043260467,10.366343922876823,57.531066450655146,0.8278952893956246,406.09435186606834,19.562106453806066,0.7994523498815383,369.0615661740087,116
1017.0304671511286,853.4290126547342,15.54874373643745,72.51617507970023,4.306278041718596,424.0014655643578,40.77144575164633,0.6038813843717122,1321.3834425499022,433
1702.9909629911895,851.477007866587,18.645983464158085,81.08977894478703,1.2699305719696958,426.9100912209395,30.285721209047384,0.5023529371645851,825.7620863795973,143
1084.454913522756,782.3512728596576,16.311263140471674,81.37111126513142,2.7870021241012606,497.1747835322492,12.054118247777765,0.4126035501081008,1917.9478741226678,285
1178.2268744021078,848.8328205348986,14.830239611123513,79.1887530545967,3.517236282800787,494.55996282548824,27.36442371528489,0.42854804469755586,726.9523010515253,404
1176.2893701656574,809.0796608481238,24.89542261129487,62.38796960533371,2.715067166107569,476.01650993024913,23.26142612513373,0.5397274890748829,1928.1532280344204,361
1973.8154531740952,847.6849465562238,22.965350956531758,57.02929559089799,3.3578642169165414,408.9990704983022,44.304557697174346,0.4836388506403546,1812.8231170914232,389
2119.067318898135,765.9889545461986,18.59790128871048,78.61731470720198,5.980894698392405,388.16447769100034,57.439524884595905,0.7569072613124721,613.728147090247,164
1875.0531476457395,848.6767956904554,17.679415140098808,76.9685952262747,1.243695225420701,418.02849652647495,23.40235936893189,0.48414773382785475,1626.7293759702127,286
2443.258822711813,899.9120588656,18.55122815701793,58.07102046301584,4.2150082493503405,412.0153459320597,50.573296957584084,0.48672229557271773,1991.6479834266613,245
1562.3058692855561,757.2318058290834,11.422305832981365,81.73126155067536,2.678005315120884,440.7110960175673,12.767990846920476,0.49176725621698847,580.0597041254364,249
1428.5681294227911,896.5761276331975,14.717341635493415,70.48273962801454,1.2315538939903083,473.32734920813516,36.90605050199066,0.718310105183829,929.8766217143074,379
2302.8986922841905,811.0361941084305,8.670812059145288,80.04922662214187,1.3730521985587023,482.998752665463,13.52750318549473,0.625394160423451,1088.3433994768434,22
1335.393757779179,880.6130175505889,16.084282637276054,87.68151858965678,5.721002084350893,481.383690249261,56.70164955653197,0.6070844251594463,660.3691580273422,351
2444.8338091609166,867.357822608741,17.231417927280276,57.63777928596154,5.337808231914691,423.16106734676816,48.31756402786951,0.4670715111919311,129.00319532745655,44
1018.2317120347245,835.0524391480002,11.871745513754563,50.86151905985765,5.48873078228262,462.46812121528194,42.897495560229615,0.7089520884162197,518.2455639753007,56
2454.8182400614587,860.767381387699,24.388490401813733,85.05961638781041,5.953430267050626,417.54010370290644,51.19481908123321,0.31918193067785056,635.680080249341,223
1064.7398679258642,881.7773341952022,23.460728385933116,77.43638413186773,1.6457346450468489,387.30866518822194,42.375989778508156,0.7353985861690566,942.8394325045556,421
2336.714670547107,810.6210482476549,20.2764350027504,81.48378063299548,2.4549163555023394,464.18783187235306,58.447219858714554,0.5563749498969648,425.09470898546357,414
1791.5516636294496,799.0549742344858,17.067572689011165,87.71697387448891,4.1807046645867665,381.1793063083745,45.69789739323858,0.4991251174317064,1759.183277714178,155
2489.4471941789507,850.1390078345377,22.789475714010642,86.12649206710253,3.16091396923356,429.1019104950186,56.23293047911234,0.5485836403588429,1439.3311521895387,168
1110.6948471030983,871.1768912911888,10.22108984499887,93.24140661179712,2.8011424335808344,419.5255123162491,35.856594600531906,0.6337077652669155,261.8809073633578,453
1830.7814266019811,864.3427702164923,21.438666502673044,74.11707854834532,2.4679618713457616,463.2053046222623,15.853220649093132,0.30638271325894867,1335.1756571658698,134
2453.9538034286484,869.6720473287952,10.121953837436422,71.98230346969574,3.7657934756889873,471.9494567312455,36.40888607115086,0.7357759282291239,1341.9473051706789,119
1784.6467662552232,815.33749722194,21.501581263339894,68.08492399508285,3.665763857520451,416.49135631655406,16.343641403154663,0.5233697626556963,1916.8202299228926,46
1944.0979572028937,872.6751324262532,12.688048660273068,56.9160969279892,1.3880180873533203,477.3952417333824,39.62467395882025,0.4714832598500391,105.73965557670637,286
2043.6230334769257,768.0313583055913,22.910539877309212,75.76732547969101,3.0945691063514147,415.27001126059207,34.12465302638314,0.36912278281702854,571.0716546310337,23
1681.81159715166,831.6733646941275,24.048715595031762,62.46556359466905,3.5440947691541744,433.55916319838735,41.12876989163908,0.519732687179221,1862.8038108130995,482
1941.3371201260952,750.8637990747183,10.529531479886966,91.4588380495839,3.6365781630226475,467.2422232416961,10.502349052741579,0.5481613856421894,1871.0544392567379,356
1876.4714678846503,798.6878744850405,15.865485286111689,76.2435861924694,1.655589561017935,463.1504275069746,19.742024582768206,0.5018233472467388,1469.1141968042111,241
2351.7370157364835,804.9692302307096,24.676785428765648,76.67780812286496,4.5824926573875775,498.484216677464,34.566521595606545,0.6393300469134485,1554.9503099903259,325
1068.1695705121867,809.4259037413883,16.217926411543495,65.97160973946545,0.638595021515883,407.01932290591185,57.525178079456744,0.510448264379613,273.8176200663295,133
1421.4447843883454,854.3200810034793,22.680307882747268,52.33952083899683,2.4515752054873947,459.4781496247499,29.180452017757922,0.7807087889232867,1076.3640860786438,288
2425.617226114838,808.2837151905519,18.00843587623244,51.428469441784486,4.791169566945984,453.1618289930933,31.218601302681734,0.599638758911796,540.0076834490989,488
2335.3956758363747,817.3040433933796,14.380608434633231,69.05008148689389,3.601411065804713,489.81181453880356,45.73480445033111,0.7037389678259545,444.3142828658728,120
1683.4851291785694,785.6316196311491,12.858320443939792,53.8054420143757,1.9363933788097314,398.763456997385,40.1896378643059,0.3546779515547394,1639.5762683343319,133
1930.198896702305,805.987768744401,11.454792548463484,77.30811299930626,4.322242156386762,470.21577963043194,24.94630750491666,0.49864564647295284,356.5724596930401,422
1416.071774471699,784.0904440894727,20.950569253420852,89.64378525378459,3.6206501928584034,448.1922339522522,30.54081977837139,0.46842385072357634,990.4381102931319,440
1282.181739585642,760.9793885652665,14.571188615991474,89.7311667433425,4.87933985201013,412.95990437454867,20.884989942861623,0.5847411940682958,1883.2986552134628,39
1695.5476074099734,840.5172890072067,16.691682857412772,79.65704345595046,4.542638524044029,436.9321896976609,58.301072956510424,0.7305567600307128,453.08090557415085,124
1530.0283420390792,850.2319197832525,16.36953316002009,59.50543241628189,3.8555935711992904,420.05319164837573,16.531719077867987,0.3391691088810033,1958.1875051026457,99
1875.4841677763081,842.9235519014421,17.81374349696323,88.83485741114924,3.184977214209477,449.5176083346153,28.59183922832097,0.3362873990223554,1989.1471729460122,221
1116.6019554474772,819.5241065700859,22.71481147561739,89.87420458909438,1.2325016911713789,486.6800732977599,11.29194861100056,0.7251588540787994,1155.6725938965656,47
2461.59221149925,806.9678670268845,24.6725688409183,58.84941132288314,1.9373315983696107,448.31659812946424,21.088974596677318,0.4064250430191787,423.2712063366,92
2479.3161167194044,879.5000474357738,14.928931545754889,83.18417385968047,2.805047101043969,455.8066901991901,49.023556919007746,0.6343766272249068,700.5992870877017,36
2047.2425710296177,827.8622677704327,22.067821675807153,62.893379701720534,3.7961460785351377,442.2497416537651,20.058761614443974,0.5714390661804025,906.5363820854168,226
1804.1445495161806,821.8772816444597,20.996972509130202,86.11881405588184,3.3253932036841767,386.1398607734571,14.00317012644828,0.7164467974436147,687.7160262806236,369
1464.2914244294916,753.8463098709653,17.749992174744747,94.87570549566212,2.085014892777412,407.9430268251313,33.722658992226165,0.36254445491820175,633.20760176538,495
2220.6925295604233,801.1871741439235,24.252801441402863,51.35117023982268,0.535553967843408,439.04020753184994,10.498461736725925,0.3648914828613056,1947.2364475110794,381
2027.096758830819,807.0293428178786,11.408066763982848,90.38146396059193,3.2293157204544767,417.2282340493646,14.238307721316659,0.5784091801391538,391.39317208991673,224
1243.925409017337,809.823417134535,9.857491575263564,78.01837401193961,2.0709429370923367,401.8116317313433,50.381293478148756,0.7731893266791854,1493.3230265620382,230
2366.3907767407636,837.0258553840998,22.517353438242175,93.80221786241695,4.540345653907943,440.4959410302126,48.57366724298032,0.5074988791853772,100.77954993443225,24
2233.8058643847535,830.0403820090318,15.465546882773722,70.92542828868925,0.6317044589876593,418.73717521374203,55.7569410202448,0.46347105012734746,1232.747071864516,452
2424.699869937886,841.1857639190167,22.39847052152003,88.13245687571182,3.71655296218185,410.97291718080976,52.725771795537476,0.6033446615989428,1840.2917075126995,268
2088.5792625825397,864.7324892313193,23.182533488322054,52.807733086922475,5.6781083062833595,435.6782500928457,44.1587781619909,0.7652243002725155,647.0747787771161,275
1920.1227939036849,871.947860807414,9.061779091524215,65.0875572535233,1.4592509691132474,395.9941109698608,12.616642865033143,0.7184639164223119,452.4993529896665,472
1627.3645544359283,857.7184614339742,23.01890097076303,53.01574419880445,3.0940721991282745,491.32948796904884,49.14243089933287,0.7977418053666099,1338.1916102690113,129
2399.0927250310197,893.3285543932402,15.621423941280177,93.89044100655818,1.00282095499426,484.1242517503087,52.275540542028025,0.31128429160118853,1453.942673866947,473
2299.095834250613,752.7348874014542,16.67735231307195,86.76382582723265,3.9412505174374393,464.9144702888642,49.954107288597726,0.3564290723563811,1407.2579860087644,410
1067.8280051592842,779.366697852532,18.652072688584575,88.36463395606867,3.527924243279241,392.74565931061477,35.4239517654013,0.604733881683311,706.7020720406107,137
1039.550461745878,751.1344312467213,23.748504314411477,92.20843541452524,2.740510383170578,473.10527053636315,21.64509193247408,0.7102882196669249,579.1845641027287,220
1564.6950503170744,847.1212071231904,8.324973605305988,53.82965687539034,3.3675736181055766,476.9548793730823,52.26649878443634,0.44262217115338326,1916.245719927884,20
2215.8299961727494,884.704582342498,16.10633896140289,67.3518916631,5.431160621579556,472.13175412572053,46.35814048700692,0.41960554401710937,1854.269065712866,185
2480.914193972417,786.5223444864449,19.69127472131953,53.196570006980096,1.5796186627108688,393.6759064543089,59.03805871944258,0.6934878996906004,968.9015587963586,142
1225.6253366552924,889.055181719446,20.286018280869882,59.48568956975129,0.6241048143794098,457.2689548481318,17.784629887796648,0.3281909269266158,1707.7683456933096,334
1891.1960730282026,759.0401085434341,19.773051336130834,60.32145996669526,5.239156865845056,480.11897548992783,21.28322915260275,0.48469132379129254,959.4146075051625,329
1571.3362849465323,890.1654040208272,10.285397199938071,71.10982449714103,3.674143953133486,449.2824081463601,20.589907494075135,0.5529046112961649,906.3391343377698,23
2454.871596721905,802.7434030859451,13.08972500231858,62.085297535413915,5.398621505040134,457.5688850273707,49.62698838106684,0.5801743371751618,397.8496004386598,59
2263.178384703563,765.2131242673825,14.098163932089228,54.54401480679925,3.783198728772449,435.00361753115675,19.345364822505907,0.6643075783963884,910.1715073347484,419
2257.4930570667066,822.8807638779489,21.675432530551586,57.53709900923485,4.955885994778364,443.4448783860863,13.332991491165306,0.4774228617153291,1121.0921833396333,81
1703.0397396924554,788.5164851580762,12.738917831047402,56.62740035984409,2.8632034984533137,384.125223002207,59.92804032928143,0.6063421723373036,142.7582221145043,78
1622.2292535064978,792.7309352942884,11.581984385742453,93.78845590605343,4.624229622085478,456.67556263679415,11.240860572257457,0.5926877113954782,943.8147098332722,400
1410.1106078960593,796.093494738943,24.276616323647634,84.16816281133131,5.521728067894208,389.7736655469391,51.762203007943285,0.5738080503268735,1584.5768149508806,392
1084.5632449763907,870.4538846748995,8.150675846928971,93.54926593713029,3.6466763004721345,432.2017513208268,28.26834207753264,0.620241646571106,1392.0875071111127,25
2297.08356438258,830.8741915012881,24.96295454659363,69.78832189285589,1.4943183280930874,415.11861172008895,52.08077298789076,0.42972458553403814,1306.7982788414765,448
2219.3515136951164,796.6961548734006,19.505962080575728,62.526581674819546,1.97838688266609,445.4513540254056,37.731024560557245,0.3423243767923145,1828.1553140306848,343
2499.5765099291957,841.5500674966378,22.08397809063499,85.9231938744134,1.5925451729357318,396.00996026278483,55.08156147431801,0.3596358360198717,134.26081866793703,366
2494.9552556108583,857.422601133479,13.008529737885283,64.68142631185161,1.857713651776531,462.9972082367982,56.30964932073133,0.4122911913269505,1158.3904137652448,65
1833.1475584039413,790.8936001100301,8.24335972034002,63.47225181674067,2.1852849714307,475.40138443141643,10.4549090640388,0.5500989677613926,1595.9628119784434,114
2153.481122770766,812.0323652288027,20.543781815546012,60.4627696493524,3.5532358271425366,399.6025339691788,13.770608799639414,0.72022137527301,1128.5372271324077,141
2417.1485948236423,768.2829140005422,22.18045814901149,55.83555402009059,3.73395396205108,392.51757048222584,22.517936478542772,0.650646671044192,715.4015499027204,493
2274.471086016117,777.172402430202,20.588094243209824,61.54083774575447,2.845748609830236,397.4618579344831,43.46577081817508,0.6945203021010236,358.87607367475795,57
1371.0221526147966,852.1676780947474,10.428454884114256,65.98938868132495,3.884814289014595,485.2553074278202,54.4136098255753,0.4754878119630457,1786.3698364507636,257
1675.8162029651403,777.215752154344,20.808274678368477,80.32973936655787,0.9486620908625125,443.38271141076274,32.99709756469814,0.5023268708242751,994.4485455364456,282
1193.7391227272424,828.7745075500591,21.071687295829896,52.81541789987532,0.9828353038198798,436.0713195209003,40.34865581371327,0.4968409429953064,1768.4188742728327,120
2431.0765408880834,856.356939258365,19.195188766390935,59.47281228494043,1.4450620319671215,392.8054182922825,19.424992639778058,0.39593659220225075,1213.1190326230198,429
1909.2619516763202,766.0315384642116,21.023970857524965,86.40606381312543,3.3494262392218963,457.9467208108354,50.24834169408427,0.330608329071786,1380.9650215685015,335
1342.964208255194,835.0968329443356,22.380664474521446,56.611486561269686,1.6769707328407246,484.1599510274108,58.36640556767349,0.5954580464136134,1628.0961933190551,345
2007.5510266087852,788.4844175552046,18.431269942036792,65.41903159351347,2.058064219209175,479.38230431881436,23.429946645729874,0.794608341710293,1352.3955347402552,358
1927.1923606868436,894.4390312856369,9.506280137484545,88.9096514836163,2.7017205989514674,455.12656507769617,34.741297580027314,0.3834148524751314,856.3041972899816,493
1537.2440770492608,822.5318470079887,16.289672764342583,56.97163900145492,4.965263682057089,389.0334459982008,14.30580552531869,0.32334240994963687,1075.9034294644368,47
